time,open,high,low,close,Volume,Volume MA
1592868060,9672.658333333333,9674.073333333334,9668.405,9670.076666666668,817168.6513753601,365750.36102714576
1592868360,9669.895000000002,9687.58,9669.706666666667,9683.016666666666,3697908.7801562906,441436.2790145032
1592868660,9684.406291425,9688.970053376666,9681.691666666666,9682.616666666667,2102695.85950043,417867.9371792071
1592868960,9681.907933291666,9682.189599958334,9670.041159976663,9675.476666666667,1926353.36348153,427206.3327256812
1592869260,9674.635,9677.594674358334,9672.626666666667,9677.136666666667,598597.91742302,416277.79602806416
1592869560,9677.171666666667,9694.906666666668,9676.508333333333,9690.195,6766612.58464403,569712.9862524511
1592869860,9689.914625763337,9696.482146386666,9687.127959096668,9694.163813053332,2290031.4562534597,579079.7660901027
1592870160,9695.778333333334,9698.732243011667,9693.58547972,9698.645056265,2523895.77466492,608956.886649272
1592870460,9697.637243011666,9707.148333333333,9689.806666666664,9706.293333333333,12830641.20161815,1220559.0508590287
1592870760,9706.195,9715.823333333334,9705.145,9710.151666666667,7410767.3996394,1252766.7916087972
1592871060,9709.813834191666,9718.973333333333,9708.788834191668,9718.858333333332,5138609.581328111,1395195.6978625294
1592871360,9719.118333333334,9723.071666666663,9707.683333333332,9710.406666666668,6680653.393337,1603033.578796134
1592871660,9710.838333333333,9711.063333333334,9696.616666666667,9699.7,2604688.82580385,1091735.9600054186
1592871960,9700.141666666665,9702.761666666667,9694.665,9695.485,2320993.75025531,837247.2775362141
1592872260,9694.79,9696.611666666666,9675.12,9679.988333333333,5137427.61200134,837188.179069876
1592872560,9681.041666666666,9686.551666666668,9678.111666666666,9683.758333333333,1805974.65665065,593454.2422355582
1592872860,9684.028905663334,9684.543905663333,9678.811666666666,9679.717263833332,2201645.83214044,573302.0925523877
1592873160,9680.81,9681.781666666666,9664.733333333334,9665.678333333333,2851547.7121632104,599829.7906477827
1592873460,9665.753333333332,9670.536326128333,9664.962348786668,9669.898333333333,2406007.93420491,463258.80675796134
1592873760,9668.483073673337,9675.036666666667,9665.618333333334,9665.992468796663,5524368.90392637,649178.5191217472
1592874060,9666.00580213,9671.516666666668,9661.513333333332,9669.793333333333,2676999.98674556,672946.2268520033
1592874360,9670.778333333334,9671.98,9664.065,9664.2,1828726.5613683301,621805.1693122594
1592874660,9663.54006726,9667.645000000002,9657.558333333332,9659.015,2848529.72538611,643931.2588713196
1592874960,9658.866666666667,9661.16,9646.52222281,9660.058990763333,4767452.96925044,606085.4621375229
1592875260,9661.365,9662.466666666667,9649.832468986666,9650.50080232,3141050.0581348897,629287.9657069894
1592875560,9649.292468986667,9656.265,9641.636666666667,9642.446666666667,4417158.65289261,758709.5702832034
1592875860,9641.798333333334,9642.941666666666,9620.453333333333,9637.41987585,21629142.5868119,1697740.213354493
1592876160,9636.448333333332,9645.337946833333,9635.59,9639.956666666667,4830799.93806809,1700907.561795375
1592876460,9640.038333333332,9640.19333333333,9611.438333333334,9618.083333333334,11113600.70681951,2099535.094229606
1592876760,9618.636340798334,9625.828924455,9617.285,9625.478333333333,3481436.3333433904,2052748.9782521448
1592877060,9624.253924455,9629.388333333334,9619.146666666666,9625.892784886666,3145229.7364935502,1128553.335736228
1592877360,9626.84611822,9638.681666666664,9625.871332413333,9634.887497666667,2327896.63006617,1003408.170336132
1592877660,9634.672497666668,9647.22,9633.512805666667,9646.58702222,5996018.79380608,747529.0746854603
1592877960,9645.848688886666,9646.745355553334,9638.718333333332,9640.082596505,2156827.63770022,681298.6399033017
1592878260,9640.782596505,9642.978333333334,9637.46,9642.171666666667,2388789.83978737,643476.6450679926
1592878560,9642.181643696667,9649.376666666667,9640.106666666668,9648.368333333334,2387446.17017823,646454.1220735956
1592878860,9649.3629396,9654.693333333336,9648.263333333334,9649.339999999998,2734622.58702007,483384.311734295
1592879160,9649.195,9653.5937592,9641.981666666663,9644.278333333334,2324022.29013001,491744.04435578454
1592879460,9644.431666666664,9644.813333333334,9637.558333333332,9638.655,1289377.75679299,436773.4402060655
1592879760,9639.368333333334,9640.259776881663,9627.1444156,9631.5344156,4370421.79954881,535922.2216745946
1592880060,9632.732748933333,9653.195,9632.504425781668,9650.71480025,3674932.7979078097,582937.7322189816
1592880360,9649.893133583333,9655.773333333333,9649.556466916667,9651.479124,1843035.97196282,558888.4163106221
1592880660,9651.573333333334,9654.451666666666,9648.635,9648.98,593091.4848157401,524074.1027117597
1592880960,9649.016615828334,9649.566615828333,9644.48,9645.841186966663,567022.10401559,333904.11793509877
1592881260,9646.551666666666,9646.741666666667,9639.051666666666,9639.335,1174387.7711509003,208876.86659725328
1592881560,9639.418333333333,9639.673333333334,9631.365,9633.937996391667,2115701.9000717504,222510.16300269976
1592881860,9633.839663058332,9635.692996391668,9632.835,9634.306666666667,708201.10480816,228265.64400232065
1592882160,9634.177741466667,9636.396666666666,9631.563333333334,9632.948333333334,4025748.8335528206,401201.9804791821
1592882460,9634.106666666668,9645.663066693334,9628.496666666668,9644.878066693333,5641584.85835777,624561.8348395256
1592882760,9644.373066693333,9645.05,9640.526666666667,9641.644517778332,322041.61853151,534878.8207625137
1592883060,9642.856184445,9643.605,9637.315,9638.413333333332,279227.86796407006,513430.1589203092
1592883360,9638.226666666667,9650.153172966668,9633.156666666666,9647.346666666666,6358982.5879272595,630091.846639031
1592883660,9646.873333333333,9647.966666666664,9641.73,9642.953333333333,1509423.59129248,423483.78328576655
1592883960,9643.713544666667,9646.34095127,9642.046666666667,9642.242617936667,662080.5804518801,440485.731381785
1592884260,9643.64095127,9654.333333333332,9643.581666666667,9653.336666666666,1692997.96236386,511174.2361017746
1592884560,9652.266666666666,9655.297059,9652.231666666663,9653.78,722692.72445367,229359.742928095
1592884860,9654.175,9657.215000000002,9653.265,9653.915,1737257.3257435698,240751.4296506495
1592885160,9653.953333333333,9654.683333333332,9649.193333333333,9649.256666666666,1367024.00006063,275998.60063108697
1592885460,9648.648333333333,9649.661666666667,9638.893333333332,9642.079950826666,2894048.3626583805,336051.1206458129
1592885760,9640.05328416,9640.78828416,9631.716666666667,9632.713333333333,1675567.6667020097,383694.86775823
1592886060,9631.688333333334,9634.241216903332,9627.631666666666,9632.808333333332,1339315.08759552,363797.7558508275
1592886360,9633.258333333333,9644.478333333334,9633.171666666667,9642.77,1495145.3746552907,370203.8245805605
1592886660,9642.726666666667,9642.98,9637.74,9637.808333333334,3039089.5211456898,377455.882504926
1592886960,9638.103024581667,9638.524691248333,9630.396666666667,9631.655,911922.5533029599,339273.6268349733
1592887260,9632.868333333334,9636.761666666667,9631.841666666667,9635.878333333334,909672.01503084,317791.4732067393
1592887560,9636.788944108332,9638.686869473333,9633.998333333337,9635.28,784863.72145836,282277.3905468927
1592887860,9635.253333333334,9637.455,9632.858333333332,9636.3,1186894.51356357,189667.6401677868
1592888160,9636.518333333332,9637.201666666666,9631.229706116666,9631.613333333333,2319953.1939197,260069.1721986237
1592888460,9630.633333333333,9632.548333333334,9623.351311288334,9624.698333333334,5286103.799813809,478890.7614377722
1592888760,9624.635,9631.989211666667,9623.596666666666,9630.341666666667,1291704.02843882,504232.77678679506
1592889060,9630.381666666666,9636.621666666668,9629.534999999998,9635.916666666666,2386850.21985366,564230.5621012996
1592889360,9635.928333333333,9635.945000000003,9628.486666666666,9629.065,3093744.5124823293,602920.1280294311
1592889660,9629.413421775,9634.213333333333,9626.968333333332,9634.163333333334,1213204.54510939,399275.1652942101
1592889960,9633.64,9635.648333333333,9631.926666666666,9633.785,121203.88855906,340750.15830022213
1592890260,9633.586666666668,9635.233333333332,9630.72128551,9634.845,3275606.85514469,385187.9900647736
1592890560,9633.51,9635.001666666663,9629.623333333337,9632.98,2255101.41884264,343255.83538278897
1592890860,9633.348333333333,9640.211666666668,9632.416666666666,9636.096666666666,1893720.36141509,377281.62619807397
1592891160,9637.1,9637.465000000002,9629.418333333333,9629.475,1930274.5940213401,467735.1614711879
1592891460,9630.453333333333,9631.035529543333,9628.625,9629.315,1159407.16209856,361925.1768188814
1592891760,9628.906666666668,9629.123333333333,9624.71,9625.903333333334,1371066.8407802298,317723.4479157609
1592892060,9624.681666666664,9625.9,9622.446666666667,9623.351666666667,1289130.3646096701,287493.94807549
1592892360,9624.528333333334,9625.107905423334,9620.936032166666,9624.667698833333,1960140.22215563,288987.2294822045
1592892660,9622.822698833334,9629.639931245,9621.447698833334,9629.149931245,3585941.37274557,410313.940014555
1592892960,9628.575,9633.910000000002,9628.218333333332,9630.173264578334,2630004.98104764,473260.84702792537
1592893260,9630.143264578333,9634.970593198332,9629.669931245,9634.038170456666,588527.32881713,438230.6952382985
1592893560,9634.112259864998,9634.437259865,9630.073333333334,9630.9,412171.07634177,360832.2379476054
1592893860,9630.083333333334,9630.825272,9623.826666666666,9624.829925846667,2354336.6084259497,299251.9997316243
1592894160,9625.43,9625.801592513337,9622.606666666668,9624.005,1826400.4758236501,259071.7744704248
1592894460,9624.448333333334,9628.803333333333,9623.48207774,9628.315,2531865.315991339,356238.67382913525
1592894760,9628.005,9629.011666666667,9626.543333333333,9627.026666666667,518493.81107168,361554.8105656306
1592895060,9627.386666666667,9631.814192513333,9626.486666666666,9630.052525846668,1593783.40131845,323527.15021025564
1592895360,9629.468333333332,9630.955,9628.185,9630.398333333334,1455113.6727454101,304962.81005634373
1592895660,9630.842389666666,9635.333333333334,9630.271666666667,9634.781666666666,2682635.03832549,312501.29617305123
1592895960,9633.818333333333,9635.345,9629.703333333333,9631.211666666668,315687.0327343,302360.9572561822
1592896260,9630.89,9631.276666666667,9624.851270026666,9625.432936693333,1650098.17276655,305176.69582858717
1592896560,9625.344091705,9629.898545423333,9624.669091705,9629.55521209,1544080.9931711801,309625.0618498757
1592896860,9630.268333333332,9640.70321386,9629.628333333332,9639.826547193334,6736554.93196305,512321.05653175386
1592897160,9642.453333333333,9644.882594023333,9639.836460508333,9641.081460508332,4601328.68071105,726603.1389305913
1592897460,9641.061666666666,9642.30426069,9637.138333333332,9637.529793841666,3337822.66214701,810989.3633996141
1592897760,9637.498333333333,9641.975,9636.599260689998,9640.81,1041268.1848879999,785848.7229854552
1592898060,9642.04,9647.188333333334,9640.956666666667,9646.898762773333,1886096.02960405,543325.7778675051
1592898360,9645.99542944,9656.498333333333,9645.808333333332,9654.806666666664,4164386.6419193996,521478.6759279226
1592898660,9654.653333333334,9655.356666666668,9652.553333333337,9653.211666666668,1559176.88291575,432546.3869663596
1592898960,9653.448333333332,9667.33358,9653.39,9663.992451765,6065090.40267233,683737.4978555761
1592899260,9663.318333333336,9665.985,9660.731666666668,9662.035000000002,3556842.9671742003,767274.8447340837
1592899560,9660.655,9661.3,9642.494774193334,9649.7,12475911.112822708,1182851.0682792491
1592899860,9649.415,9649.616666666667,9631.57,9632.0,11545125.34139537,1682148.49120323
1592900160,9631.730199928334,9636.52,9627.465,9635.2,3762137.577985789,1567000.8499689032
1592900460,9634.216666666667,9635.783333333333,9622.290103738333,9631.215,5927738.19104568,1685545.611162477
1592900760,9631.276666666667,9631.675,9624.183333333332,9628.118333333332,5346520.69600347,1329076.090321515
1592901060,9628.055,9631.56956372,9622.931484723333,9623.19815139,2122027.0970568904,857921.178104591
1592901360,9623.863333333333,9624.666666666666,9595.73,9597.393333333332,14692845.818824131,1404456.5901465078
1592901660,9601.652819873334,9607.638333333334,9587.446666666667,9593.595,9148953.890437972,1565517.3751161224
1592901960,9593.21,9600.193333333333,9582.241666666667,9600.123333333333,9795220.48871064,1787952.364751481
1592902260,9600.108333333334,9622.801666666668,9599.546666666667,9609.728333333334,9995289.146220852,2181615.467209679
1592902560,9608.826666666666,9620.265,9608.303333333333,9617.251666666667,2775173.26435407,1585731.839486176
1592902860,9617.393333333332,9620.273333333333,9607.538333333332,9607.898333333333,3699910.94627665,1313279.69227811
1592903160,9607.973598828334,9618.513702068332,9607.866666666667,9614.405,2956488.24501617,971343.0800933864
1592903460,9613.851666666666,9614.933333333332,9602.6441875,9605.37,1849554.2360380199,564056.3345842452
1592903760,9603.825854166667,9604.195854166666,9595.612020833332,9597.9536875,2964026.31523485,573498.9871282843
1592904060,9598.495354166667,9598.8336875,9585.153333333334,9587.696666666667,3355949.893481349,556300.9344885192
1592904360,9588.483676613332,9601.595,9586.408882788333,9597.325,4791872.06959844,648070.1257176326
1592904660,9596.361666666666,9597.501666666663,9586.78191253,9587.493333333332,3061909.76072821,708687.901952142
1592904960,9587.146199033334,9611.193973951666,9586.431199033334,9607.025640618333,4332545.20861253,777113.8466210259
1592905260,9605.233973951666,9610.465942146666,9604.908973951666,9607.919889073333,3802516.41435728,799442.1726648225
1592905560,9609.27155574,9613.775,9608.16655574,9611.313333333334,1235315.79391508,621614.3588806547
1592905860,9610.363333333333,9615.0,9608.958616926668,9613.943333333336,2170910.91830767,577064.4167596275
1592906160,9612.668333333333,9615.071666666667,9607.116666666667,9607.825,1209491.0094692,420911.7068024611
1592906460,9608.338333333333,9610.43,9597.235130626666,9598.483333333334,2310576.96648212,346314.7344087032
1592906760,9597.55,9598.665,9594.728333333334,9596.4,1314889.0322793801,350293.3963269181
1592907060,9596.345,9599.013051771666,9595.596666666666,9596.47,341772.13602045,258836.45721255714
1592907360,9596.278333333332,9597.035,9581.693333333336,9584.613333333336,5012368.850740611,448980.34927612776
1592907660,9584.355,9593.991666666667,9583.653333333334,9591.398333333333,4468526.984363111,556877.8501701772
1592907960,9592.151666666667,9605.295,9591.207000218334,9605.155,5856688.80109229,783967.8386108227
1592908260,9605.375,9608.775,9605.077632216666,9606.186666666666,1880883.6898422898,860923.4163019145
