time,open,high,low,close,Volume,Volume MA
1592868120,9672.94,9674.375,9668.405,9673.751666666663,812485.6312830801,339940.9295544907
1592868420,9673.832021495,9687.58,9673.523333333334,9683.418333333333,3898795.9484918206,439053.4234479242
1592868720,9683.876666666663,9688.970053376666,9677.738333333333,9677.794599958332,1958935.97128432,366697.1762779861
1592869020,9677.448333333332,9679.861666666666,9670.041159976663,9672.951666666666,1972967.4946659901,432159.25228626136
1592869320,9674.418779923333,9680.218333333332,9672.778333333334,9679.573333333334,610636.86105069,422066.81377464155
1592869620,9679.423333333334,9694.906666666668,9678.55,9688.955,6897194.17972908,571986.7253365046
1592869920,9689.573333333332,9696.482146386666,9687.127959096668,9694.773333333333,2088485.2260742898,578464.1880760032
1592870220,9694.743813053332,9698.732243011667,9693.58547972,9695.958333333334,2972839.80322512,628457.8035039596
1592870520,9695.822180586667,9715.823333333334,9689.806666666664,9710.166666666666,16482403.4585854,1422046.1333806952
1592870820,9709.601666666667,9712.07,9705.221666666666,9711.836666666668,4026525.09683556,1278512.6792360193
1592871120,9711.853333333333,9720.991666666667,9711.818333333336,9720.631666666666,4937805.34036901,1420978.6849507552
1592871420,9720.646666666667,9723.071666666663,9707.683333333332,9708.356666666668,6337262.759036981,1589199.832741348
1592871720,9708.668288271667,9709.019954938334,9696.616666666667,9702.262575875,3030328.0944717303,916596.0645356644
1592872020,9702.089999999998,9702.515,9693.856666666668,9695.313333333334,1803014.97850159,805420.5586189661
1592872320,9693.315,9694.548333333332,9675.12,9680.86,5264674.29607418,821764.0064042249
1592872620,9679.481666666668,9686.551666666668,9678.111666666666,9679.456666666667,2377924.50199385,623797.0935520681
1592872920,9681.01,9684.025,9678.811666666666,9681.358333333334,1700610.49148218,557311.2134025907
1592873220,9680.5089305,9681.526666666667,9664.733333333334,9665.26568212,2743900.0908090705,604355.4690179648
1592873520,9665.76068212,9670.536326128333,9665.16465417,9668.38474034,2958449.0883808704,489044.2086332993
1592873820,9668.251326128333,9675.036666666667,9661.513333333332,9665.351666666666,5099824.786863619,625139.2228767879
1592874120,9664.85,9671.98,9662.818333333336,9669.032434421666,2505730.97281594,665395.2469434758
1592874420,9669.455,9671.188333333334,9659.628400593334,9662.388400593334,2196464.44102338,638023.4644541914
1592874720,9661.791733926666,9667.645000000002,9655.09691913,9655.453585796668,3425324.4689528905,661367.2334827924
1592875020,9657.371666666666,9662.466666666667,9646.52222281,9661.687758801667,3902206.59013521,601486.3236463721
1592875320,9661.713333333333,9662.245,9649.257468986667,9654.589135653334,3233329.2067443198,637866.2353427911
1592875620,9652.99080232,9655.151666666663,9638.163333333336,9638.646666666667,5286435.1121576205,792364.7688995029
1592875920,9637.985,9642.095,9620.453333333333,9639.392854818334,20445153.717060532,1643356.2313048847
1592876220,9639.291666666666,9645.337946833333,9636.566666666668,9637.716666666667,5296424.24108129,1713067.1138521887
1592876520,9637.593333333332,9637.933333333334,9611.438333333334,9620.758496436667,11451318.68892394,2123966.58796117
1592876820,9620.426666666668,9625.828924455,9617.285,9623.089999999998,3025162.44392819,2010902.9545496984
1592877120,9622.998333333333,9629.388333333334,9619.146666666666,9627.5,3290548.2063471307,1153172.6790140285
1592877420,9628.334451553334,9638.681666666664,9625.871332413333,9635.525,1858413.10287931,981272.1221039295
1592877720,9634.279472333334,9647.22,9633.512805666667,9646.513333333334,6464290.52730875,731920.7140231698
1592878020,9646.513333333334,9646.735355553334,9638.718333333332,9640.42,1609064.9547532902,661115.8395644247
1592878320,9640.418333333337,9643.602077229998,9637.46,9643.376666666663,2584440.58041991,625810.4582680636
1592878620,9643.117072533334,9651.155,9642.765405866667,9651.096666666666,2301217.41752529,647950.6740003626
1592878920,9651.066666666668,9654.693333333336,9648.263333333334,9650.715888133333,3094257.51671098,479449.02347047406
1592879220,9651.669975366667,9653.5937592,9641.964999999998,9642.696666666667,1874197.0376485097,492705.6276152351
1592879520,9643.436666666666,9644.813333333334,9637.558333333332,9639.213333333333,1256074.3416233,426287.3156754045
1592879820,9640.126443548332,9640.259776881663,9627.1444156,9638.501092448334,4977114.63706298,560082.1766522891
1592880120,9638.41,9653.195,9638.24,9651.505,3094365.23308781,560087.5624711306
1592880420,9652.058333333332,9655.773333333333,9649.756666666666,9652.554798118334,1811533.2568412402,556954.3734307671
1592880720,9653.405,9654.451666666666,9647.157181123332,9647.510514456666,758662.7556578402,532083.7941324943
1592881020,9647.093333333334,9647.881186966666,9644.48,9645.381666666668,412174.81324328005,303836.8029415093
1592881320,9643.689520299999,9645.939520299999,9636.50351169,9637.166845023332,1315663.3649600702,214901.7095351223
1592881620,9637.29351169,9637.461845023334,9631.365,9633.931329725,2099308.6950647803,229290.4814462993
1592881920,9634.762996391668,9635.692996391668,9632.173333333334,9633.685,967587.62283861,239736.7248053377
1592882220,9633.55451,9636.396666666666,9629.435,9629.691666666668,5404557.21306484,489355.8447964157
1592882520,9630.03,9645.663066693334,9628.496666666668,9643.566666666668,3892530.6335688196,618199.2082268532
1592882820,9644.80973336,9645.05,9640.526666666667,9642.928333333333,343804.83218874,530424.0150830512
1592883120,9642.842851111667,9643.605,9634.076666666668,9635.138333333334,1257162.13270416,544902.7405763286
1592883420,9634.58645181,9650.153172966668,9633.156666666666,9646.388333333334,5559372.31591641,552643.495718907
1592883720,9647.045,9647.966666666664,9641.73,9644.396878,1506037.0226934599,433318.81517513905
1592884020,9645.640211333333,9651.565747601666,9642.046666666667,9650.882414268333,971870.1071486399,464722.07892313396
1592884320,9650.118665333333,9654.333333333332,9649.970332,9653.51,1240927.65296884,463910.35493636795
1592884620,9653.495,9656.586666666668,9652.486666666666,9656.486666666668,1474530.53411724,259668.2658464095
1592884920,9656.995,9657.215000000002,9653.265,9653.886666666667,951765.95380393,231954.71240193298
1592885220,9654.683333333332,9654.683333333332,9645.608333333332,9647.33,2585828.97690719,312652.6558898605
1592885520,9647.311666666666,9647.71,9637.718333333334,9638.63,1913942.2210168901,346303.38429226296
1592885820,9638.408333333336,9638.643333333337,9629.243333333334,9630.175,1588927.1386676896,352023.2145197855
1592886120,9630.15,9635.396666666666,9627.631666666666,9635.023333333333,1258384.26503003,367354.1300810905
1592886420,9635.505,9644.478333333334,9635.423333333334,9640.488333333333,1722760.5391965208,324200.708195557
1592886720,9640.630791333333,9642.890791333333,9634.636666666667,9635.671666666667,3215750.9024750697,389291.1422684658
1592887020,9634.758024581666,9635.56,9630.396666666667,9634.39,718562.45556801,345772.90811348177
1592887320,9635.008333333333,9637.338333333333,9633.478333333333,9636.121666666666,661852.4476808399,315946.3172460223
1592887620,9637.041666666666,9638.686869473333,9632.933333333334,9634.56,1019823.1808192402,280799.4493271582
1592887920,9635.251666666663,9637.455,9632.461666666668,9633.236666666666,1674057.3997837899,203714.77419259425
1592888220,9632.485,9635.233333333334,9629.935,9630.42,1583642.2355919199,246968.7631937897
1592888520,9630.616666666667,9631.201666666666,9623.351311288334,9626.435,5948054.792426979,511278.8804310967
1592888820,9626.3,9631.989211666667,9625.778333333334,9630.796666666667,1090351.85612653,514805.314196461
1592889120,9629.866666666667,9636.621666666668,9629.534999999998,9634.248333333333,1898894.8339355001,526047.1859040465
1592889420,9634.481666666668,9634.865,9628.411666666667,9628.415,3241078.7818548395,608919.0132171926
1592889720,9628.411666666667,9634.213333333333,9626.968333333332,9632.646666666667,1033034.34593265,363167.9908924761
1592890020,9633.065,9635.648333333333,9632.206666666667,9632.236666666666,907377.123263,354019.2542492996
1592890320,9631.685,9635.233333333332,9630.72128551,9633.571666666667,2566817.87462528,387415.4062837885
1592890620,9634.673333333332,9635.001666666663,9629.623333333337,9633.435,2161468.5061414097,333434.892498117
1592890920,9632.775,9640.211666666668,9632.416666666666,9636.089999999998,1940416.7495581799,378804.0126793935
1592891220,9636.023333333333,9636.573333333334,9628.961666666666,9629.983862876668,2572350.74548198,462052.6937903424
1592891520,9629.118333333334,9631.035529543333,9627.58,9627.75,500389.5672328,358731.27842071844
1592891820,9627.743333333332,9628.5,9623.3,9623.775,1822122.0785462998,341763.9570409629
1592892120,9624.581666666667,9625.9,9622.313333333334,9622.315,1099540.94966074,299720.167046091
1592892420,9622.018333333332,9624.703333333333,9620.936032166666,9622.996032166666,1965038.41811182,269354.550677583
1592892720,9623.0843655,9633.746666666666,9621.872698833336,9632.38,4602874.97208304,474478.820920095
1592893020,9629.886666666667,9633.910000000002,9629.508333333333,9631.927493836667,1357129.00534388,451229.1672599739
1592893320,9630.63,9634.970593198332,9629.916666666666,9633.437259865,575603.82218393,425032.31088613335
1592893620,9633.538333333332,9633.678333333337,9628.905,9629.245,569754.2174196199,355268.1008515233
1592893920,9629.17,9630.825272,9623.826666666666,9624.986592513333,2416803.21534855,245964.51301479878
1592894220,9624.741666666667,9625.209206565,9622.606666666668,9624.393749656667,2315996.91659116,293907.90857716283
1592894520,9624.931666666667,9629.011666666667,9623.48207774,9628.061666666666,1811646.2267454197,355710.0288052372
1592894820,9628.07,9628.171666666667,9626.543333333333,9627.05,525253.73352776,353485.0046106441
1592895120,9626.836666666668,9631.814192513333,9626.486666666666,9628.667525846666,1994037.93615757,332346.74065109517
1592895420,9628.73,9631.915984808333,9628.185,9631.305,1255232.92328632,279308.5409858532
1592895720,9631.871666666668,9635.345,9631.756666666666,9632.848333333333,2510347.9645788404,314243.62787752424
1592896020,9633.86,9634.08,9629.703333333333,9630.388333333334,445114.38134948,310236.66026861017
1592896320,9629.271666666667,9630.313333333334,9624.669091705,9625.403333333334,1607230.01690586,290896.2643060247
1592896620,9625.421666666667,9631.38521209,9625.249091705,9631.361878756668,2939762.0769756604,375122.7219904918
1592896920,9633.333545423333,9644.771237275,9632.258545423334,9642.619570608333,5499052.10356397,524557.9289397483
1592897220,9642.857903941664,9644.882594023333,9639.836460508333,9642.010927356667,4891118.075776029,746858.1136610756
1592897520,9640.465927356667,9641.56926069,9636.658333333333,9636.945,2766299.8548616506,804811.605558865
1592897820,9637.51926069,9644.25,9636.599260689998,9642.168333333333,1322222.47946775,723934.6256834696
1592898120,9643.098333333333,9647.946666666663,9642.01,9647.78,1616533.77477848,529808.709244195
1592898420,9646.92,9656.498333333333,9646.67,9654.613333333333,5027929.403604129,536649.2756356001
1592898720,9653.725,9655.985,9652.553333333337,9655.731666666668,756769.77163689,436172.7714743622
1592899020,9656.235,9667.33358,9656.235,9663.133333333333,6131240.6588966595,676623.6804458079
1592899320,9664.066666666668,9665.985,9657.143333333332,9659.05,3880301.99400688,789812.0914072278
1592899620,9657.54,9658.21,9633.033333333333,9634.15,18579893.37399765,1467410.2899269038
1592899920,9636.866666666667,9638.776666666667,9630.908333333336,9633.298333333334,5249716.70141026,1692057.636415572
1592900220,9632.7,9636.52,9627.465,9634.037866335,3537619.359983379,1562376.571469908
1592900520,9632.770113931667,9632.936780598333,9622.290103738333,9631.082993515,5924264.57026608,1664574.7002828682
1592900820,9629.841666666667,9631.273333333333,9624.183333333332,9629.08956372,5559719.77131923,1013566.0201489469
1592901120,9630.201666666666,9631.56956372,9621.756666666666,9622.396666666666,2193005.0093724607,860730.4355470571
1592901420,9622.49,9622.958333333334,9595.73,9604.103333333333,16408093.802101891,1504254.1576529825
1592901720,9602.933333333332,9606.15,9582.241666666667,9586.763333333334,12130895.863515511,1814585.7223154544
1592902020,9586.101666666667,9606.248629876663,9584.065,9605.263333333334,5884491.72288209,1830824.319893597
1592902320,9606.093629876666,9622.801666666668,9605.725296543333,9611.291666666666,8977111.52182017,2170029.6455159825
1592902620,9610.421666666667,9620.273333333333,9610.336666666666,9618.53,4587580.63079113,1579003.9869504448
1592902920,9618.650309001667,9618.653642335,9607.538333333332,9608.908333333333,1819720.3166407603,1063445.2096067066
1592903220,9608.765,9618.513702068332,9608.679999999997,9613.245,3326021.86084815,935521.71650501
1592903520,9612.148333333333,9614.818333333336,9600.961666666668,9602.048333333334,2079108.1182841798,590621.5463282107
1592903820,9602.318333333336,9603.715,9594.665859641666,9597.232136236666,2556183.4517112197,489051.6873742154
1592904120,9596.500859641666,9596.825,9585.153333333334,9589.341666666667,3289256.8187679895,562528.5124805768
1592904420,9590.125,9601.595,9590.013333333334,9597.185,4638534.3970401,628154.1392901741
1592904720,9595.686666666666,9596.035,9586.431199033334,9588.455,3141679.7230202896,681282.7195269795
1592905020,9589.411666666667,9611.193973951666,9588.681666666664,9606.774478666666,4647129.97756538,785830.0458196873
1592905320,9607.5570615,9613.276666666667,9605.843333333334,9612.013333333332,3617655.14957843,802249.9623602096
1592905620,9612.444908386666,9613.775,9608.793333333333,9612.213333333337,1240959.4414125101,632371.21457883
1592905920,9611.775,9615.071666666667,9608.958616926668,9613.398333333333,2466007.3231683196,598587.5945862315
1592906220,9612.762739300002,9614.248333333337,9606.994768296667,9607.56810163,756673.00559824,404064.7459878745
1592906520,9608.03374414,9610.43,9596.716666666667,9598.385,2259091.28793653,336136.5529057797
1592906820,9598.262032408336,9598.262032408336,9594.728333333334,9596.366666666667,1317497.7380550401,339963.4677379061
1592907120,9596.366666666667,9599.013051771666,9595.596666666666,9596.578333333333,567043.40455654,245015.2718073172
1592907420,9595.888501088333,9596.503333333332,9581.693333333336,9584.376666666663,4872206.3963122405,450791.9413430171
1592907720,9584.003333333334,9594.49488039,9583.776666666667,9593.27488039,6427747.74419381,659224.7641558811
1592908020,9594.031271333333,9607.261666666664,9593.534604666667,9607.258333333333,4332001.67053288,809949.9607797731
1592908320,9607.210355795,9608.775,9604.750042795,9605.766709461665,1773406.6049834802,870268.1208011202
1592908620,9604.435042795,9605.773333333333,9600.916713333332,9601.58,1080392.0272202904,680677.4023465228
