time,open,high,low,close,Volume,Volume MA
1600240740,10831.854900316666,10841.81,10831.37176802,10839.778635721666,1465042.80657368,711092.8083233968
1600241040,10839.571201541667,10851.558333333334,10829.714221343333,10850.601666666667,2659050.16918499,672683.1633099453
1600241340,10850.23439461,10850.849684668334,10837.971666666666,10844.626666666663,1713596.24023898,418472.2982657797
1600241640,10845.065085333334,10873.013333333334,10841.995085333334,10870.028333333334,8870169.83983244,735392.9527915169
1600241940,10868.49,10900.901666666667,10864.89,10886.261888275,7662069.529472929,1045244.2889364794
1600242240,10886.226888275,10906.459433261667,10878.535,10890.947729145,12499899.933781711,1537286.7771663156
1600242540,10890.627729145,10897.573333333334,10877.145439306667,10892.368291055,4167954.7797569996,1660004.7041422168
1600242840,10892.249957721666,10907.35,10887.336108293333,10901.646666666666,4601905.816668429,1446591.5029840162
1600243140,10901.513333333332,10955.548799733333,10899.46,10925.112881678333,28603956.07192473,2493685.8301066067
1600243440,10925.463333333333,10939.195,10899.8716,10909.771666666666,10726016.249386858,2404991.6458868645
1600243740,10908.773740446666,10914.442033333333,10893.455,10896.876666666663,5107993.84986861,2451993.599392445
1600244040,10896.318333333333,10897.479866666668,10889.07,10895.646666666666,3210699.6967944796,2382433.2933987468
1600244340,10895.971666666666,10907.678333333333,10895.88433373,10902.688333,1601626.24676209,1032316.8021406156
1600244640,10902.116666666667,10902.703333333333,10874.561666666666,10882.432623056668,6537213.922545521,822876.6857985484
1600244940,10882.38095639,10883.082623056664,10875.287387333334,10880.06,2029765.65295897,668965.2759530664
1600245240,10880.946242438333,10883.985,10879.301666666666,10882.333333333334,1782789.4817101103,597569.765198848
1600245540,10882.493854411667,10904.931666666664,10882.399337333334,10901.316666666668,8069653.4483236205,920971.1252769248
1600245840,10901.995,10902.095,10883.845,10884.251666666667,1920124.1603180002,690116.6371655486
1600246140,10884.138333333334,10902.762986666667,10881.74441982,10901.90132,1556353.60422693,666446.0347289467
1600246440,10900.484431746667,10901.676098413333,10893.660000000002,10895.027916653333,1969557.64604088,675784.4429454852
1600246740,10894.380708,10908.708258666666,10891.506666666666,10905.253333333332,6960860.26121255,620344.7835899317
1600247040,10905.883333445,10906.214451333333,10873.876666666667,10875.460917843333,4005416.6368696503,724609.407417514
1600247340,10876.654274453334,10881.407607786667,10873.321666666667,10876.493333333334,4862217.59194231,889902.6068032833
1600247640,10876.012982,10883.483333333334,10874.921666666667,10883.45,1393085.48489139,861078.9987458087
1600247940,10883.848333333333,10885.771666666666,10881.256666666666,10882.241666666667,1550134.9186217804,590542.7316162704
1600248240,10881.506666666666,10882.571666666667,10862.518964205,10863.945630871664,3934809.25129163,587012.3623373694
1600248540,10863.739182116666,10887.7,10862.13,10862.231666666668,3492486.37413303,518525.8014469055
1600248840,10862.3612875,10870.841824088337,10860.092954166666,10864.194620833334,2276947.1999476897,562718.8871997204
1600249140,10865.7012875,10893.115290035,10865.699620833337,10887.388333333334,3241392.03235493,647281.7428863777
1600249440,10885.076666666666,10885.105,10874.199764166666,10876.804999999997,2513184.22265418,576200.4914545052
1600249740,10877.380202473332,10888.528333333334,10875.798333333332,10888.361666666668,1206868.0885627,461919.5771759887
1600250040,10890.179999999997,10892.545388851666,10877.168333333333,10878.695076666667,1728206.80455004,434482.55740610615
1600250340,10878.55,10880.115076666667,10874.565773100001,10876.325,853022.943049,315064.1029408097
1600250640,10876.95,10907.297627911668,10876.92,10894.711666666668,6670173.61451842,522913.5725340216
1600250940,10893.959384735,10921.368333333332,10893.95625762,10919.553333333333,4776663.46144151,701403.3411779621
1600251240,10917.478333333333,10920.311666666666,10909.263032905,10914.336666666668,3261063.44235529,778046.1730682247
1600251540,10914.466448666666,10921.011666666667,10913.716666666667,10918.886679333333,3154966.77567026,893143.3646992877
1600251840,10918.658333333333,10934.078333333333,10892.675,10892.888333333334,9541485.613883123,1036708.9646675228
1600252140,10892.886783333333,10894.731783333336,10851.738333333333,10858.703590458334,7975458.171442369,1196648.7001675656
1600252440,10858.125182433334,10858.1268491,10839.148333333333,10843.073867000001,11053822.07086847,1586286.6315932246
1600252740,10840.750087393333,10856.039130333333,10839.31,10842.243333333334,5377732.15800704,1697424.9007100638
1600253040,10841.056666666667,10852.774239196668,10838.569636893333,10843.76,2175117.34744108,1329106.4873879612
1600253340,10844.165,10857.598333333333,10844.163333333332,10857.501666666663,2098410.12955263,1035254.085293474
1600253640,10858.441667146666,10864.499137676667,10855.931666666664,10860.281252936666,1788641.0132386403,571995.0324119825
1600253940,10860.201252936668,10860.74958627,10846.340604605,10853.573333333334,3002445.76458994,453230.7127411274
1600254240,10852.804475171666,10889.543333333333,10851.803333333333,10884.616666666667,5019687.17635799,595459.2041869729
1600254540,10885.935,10892.385,10877.133333333333,10880.464999999998,6719030.0027371,826490.1978461966
1600254840,10884.043333333333,10885.586666666668,10873.941666666666,10875.635,2486370.82065366,861376.6882169474
1600255140,10877.221666666668,10884.725,10877.080000000002,10883.896666666667,1478260.32768087,785167.4163714937
1600255440,10883.580046,10885.575,10875.243333333332,10880.713333333337,2457539.7509271903,657060.0450999538
1600255740,10880.40087536,10881.63572326,10874.491666666667,10877.316666666668,2019815.1019246,422099.3000593289
1600256040,10877.088333333333,10880.178333333333,10872.01531028,10872.393333333332,2397358.4268804006,417648.6803706658
1600256340,10872.436925966666,10877.951358333332,10865.391666666665,10865.525,2055419.5580142804,446506.64188733615
1600256640,10865.551666666666,10866.335,10857.05,10861.348333333333,1603767.8572851804,403818.0472052359
1600256940,10860.995,10865.35826806,10858.365302833334,10860.335,1231727.30648029,364413.6574330203
1600257240,10859.798333333334,10898.746666666668,10853.840000000002,10898.033333333333,6353560.446923859,562223.7584351933
1600257540,10900.803820133333,10918.503333333332,10895.385,10908.825,9079233.07281049,913414.434175004
1600257840,10909.728333333334,10928.923016666668,10873.024609999999,10875.660150000003,13322560.985185253,1499354.0905700075
1600258140,10877.911666666667,10885.997551625,10872.411666666667,10876.21,3497561.26552925,1612645.7885224554
1600258440,10877.215,10890.781666666668,10876.278333333334,10890.423333333334,1773744.6017811098,1383654.996265318
1600258740,10891.70030328,10894.941666666666,10876.383794333333,10890.851666666667,3656778.0954033593,1112532.2473949613
1600259040,10890.853333333333,10900.6942591,10888.373333333333,10896.898333333334,2559312.01136067,574369.7987037323
1600259340,10897.546666666667,10924.348333333337,10897.525,10919.58,8342761.43471542,816629.807163041
1600259640,10921.843333333332,10942.213333333333,10920.223333333333,10922.046666666667,15250195.609293122,1490452.357538641
1600259940,10921.363333333333,10934.155,10920.343333333332,10931.06,4502435.50166812,1532735.227851879
1600260240,10931.35115155,10938.249296666667,10922.201872115,10924.016666666668,4522055.08762552,1630872.3816651213
1600260540,10923.225,10961.590000000002,10922.708333333334,10932.871120718337,19365107.573676858,2181989.6886131936
1600260840,10933.248333333337,10947.238333333336,10928.501486666666,10936.401632333334,7425172.121445871,1790738.5142208303
1600261140,10935.296632333333,10940.003371833334,10921.865000000002,10934.716666666664,4200633.25811255,1775648.4020430518
1600261440,10937.409999999998,10945.481666666668,10902.805,10903.97,9446319.7861375,2021861.6369686504
1600261740,10903.81522093,10922.44,10899.611666666666,10913.175,4901741.905886989,1298693.353579157
1600262040,10914.14,10957.792266466664,10913.508333333333,10951.571666666667,7489590.68952175,1301914.2819829513
1600262340,10952.48,10959.21,10945.666666666666,10953.558333333334,4239113.801352169,1303838.3091449323
1600262640,10954.218333333332,10959.671666666667,10934.714858666666,10936.320513333334,4230604.93206752,1043052.5664414332
1600262940,10936.768333333332,10945.53,10928.5,10931.2623895,3159929.2238512803,955961.9323396477
1600263240,10932.105,10946.365730586667,10930.046666666667,10937.661666666667,2652549.8752813204,714109.8916276261
1600263540,10936.808333333334,10942.761666666664,10934.925,10941.108333333332,1961597.9625467698,600234.0996873564
1600263840,10941.241666666667,10947.981666666668,10923.821666666667,10925.495,4413769.97391879,609392.3517799198
1600264140,10925.758223333332,10928.386666666667,10915.316666666668,10915.568333333333,2783228.117227559,590557.2964487338
1600264440,10916.320000000003,10926.02521,10911.111666666666,10920.153934798333,3440902.9210587298,629974.9487376043
1600264740,10920.573333333334,10927.01,10910.893333333332,10926.981666666668,3240413.592179,693915.7302192157
1600265040,10928.431666666664,10942.551666666666,10910.728333333333,10911.885,6275219.75978058,786988.2195123051
1600265340,10912.479261333332,10919.618333333334,10911.390928,10913.7,2476293.6566896,771641.4964854072
1600265640,10913.566558751667,10927.986666666666,10913.483225418337,10927.266666666668,793064.7284878,639249.5868568608
1600265940,10927.166666666666,10931.561666666666,10920.851666666667,10921.816280601664,1871375.8032189603,570797.6974088588
1600266240,10921.840000000002,10923.733333333332,10902.990847825,10917.161963085,3715930.99176572,442833.2590081158
1600266540,10917.913629751663,10919.871666666668,10883.713333333333,10889.008333333333,7320378.404925129,685037.4964198922
1600266840,10888.721261846667,10891.988333333333,10871.701666666666,10875.233333333334,8358342.88955309,1063301.4044731571
1600267140,10876.10853,10885.550930571668,10872.513333333332,10883.405,3193863.2793715703,1129425.7782807872
1600267440,10882.486666666666,10899.448333333334,10882.353333333334,10895.814185705,2303759.32547933,1058817.1949664676
1600267740,10896.45336,10901.496113119998,10887.923333333334,10889.300781166667,2351701.8162948,810383.365534951
1600268040,10889.015,10898.832718923333,10887.158744613334,10895.188333333334,2088020.26113867,496867.23411423
1600268340,10894.896666666666,10896.229105303333,10877.963333333333,10894.816666666668,5234966.91568139,598922.4159297211
1600268640,10894.714999999998,10926.74250848,10889.924097833336,10923.655841813334,6228056.920878431,795137.2956996763
1600268940,10923.461666666668,10941.975,10919.21899138,10937.003333333332,5446163.75127218,949860.3924485454
1600269240,10935.991314755,10942.641666666668,10934.366666666667,10942.435750441668,2437230.8767776997,967320.9232304968
1600269540,10942.621666666666,10951.929999999997,10927.473333333333,10936.592231996663,6658903.96225321,1038517.7755590876
1600269840,10936.155,10942.175,10931.471666666666,10940.245,1932304.1189035,823730.1354603412
1600270140,10940.29474217,10964.733333333335,10935.495,10963.076666666668,8101198.5876482595,956481.8772791452
1600270440,10964.111666666666,11002.483333333332,10964.028333333334,10997.281666666668,29473873.722850844,2308314.0195828024
1600270740,10997.975,11023.966666666667,10977.536666666667,10982.558333333334,25500630.32713849,3250400.3378270664
1600271040,10986.573411,10998.841666666667,10977.078333333333,10989.601851216665,5835336.82389146,3445551.9730764637
1600271340,10992.148333333333,11014.011666666665,10989.383333333333,11002.826666666668,5865293.750424679,3333756.7312152837
1600271640,11007.882598025,11012.827984575,10992.81,11000.985,3156758.49362877,2017900.9697541813
1600271940,11002.346279923333,11010.886666666667,10995.532668381667,11010.158333333333,3441198.45452289,914929.3761234016
1600272240,11011.083333333336,11037.745,10990.803333333337,11022.531666666668,16919955.23294523,1469160.2965760904
1600272540,11023.16264193,11034.726666666667,11011.696666666665,11014.313333333335,6494976.22919943,1500644.4205148276
1600272840,11014.893333333332,11026.109060666668,11001.947303631665,11010.885,5953711.648746801,1640492.0782707292
1600273140,11010.509943265,11010.808333333334,10995.776172516666,11005.593333333332,4624758.713802009,1699670.0912346854
1600273440,11006.04,11014.395,11000.246839833333,11008.861666666666,1873970.8183440398,947370.8705046256
1600273740,11009.833333333336,11026.325,11008.725,11024.788333333332,2219655.02444919,733604.8102671142
1600274040,11025.62,11041.473333333333,11024.746666666664,11034.155233433336,5833687.896092281,727603.6226343882
1600274340,11035.645032166665,11058.678333333335,11026.51,11056.006666666668,9914220.904590573,992076.7321738164
1600274640,11056.147323106665,11096.233333333332,11054.032323106667,11086.735644671666,26441047.79573103,2220430.581043166
1600274940,11088.513333333334,11095.595,11075.290234111664,11094.398333333333,15959202.934195861,2907407.9765304993
1600275240,11092.935,11094.46,11070.661666666667,11080.053333333335,14529440.742339343,3342195.6188428523
1600275540,11080.556666666665,11082.711847333336,11065.413333333332,11075.647914698333,5948235.41450355,3143896.3443385013
1600275840,11075.286527608336,11083.09237498,11054.841391666667,11058.654577500001,7499623.992121359,2196825.1541580176
