time,open,high,low,close,Volume,Volume MA
1599477480,10105.716034768333,10121.193333333336,10087.74,10088.913333333334,3868424.61031325,2932489.9238060038
1599477780,10086.438708963333,10097.825224071668,10052.405,10053.131666666666,7406178.11322577,1531034.4442818013
1599478080,10051.352013445,10060.655,10040.591666666667,10052.085,8078663.3084735805,1162233.7351506823
1599478380,10052.373333333337,10057.779050426667,10021.723333333333,10036.136666666667,14053487.048280029,1670337.6540146412
1599478680,10038.663333333334,10055.249833333333,10009.611666666666,10015.37492496,18151017.87911774,2384467.317454866
1599478980,10016.253333333332,10061.86,10006.276666666667,10012.053333333333,20273911.08380486,3027853.96598382
1599479280,10011.761909276664,10045.098333333333,10008.143333333332,10013.05,8577713.966808679,3052806.498900576
1599479580,10012.758333333333,10034.234906666667,10007.808333333334,10010.096666666666,8643836.4136797,2782323.9671705584
1599479880,10009.903241545,10045.631666666666,10008.51,10034.291573333334,9775480.5651959,2363547.1014744663
1599480180,10034.131666666666,10068.198343878334,10031.528333333334,10059.215810531663,13821948.26361038,2040948.9604647416
1599480480,10059.253333333334,10064.734481023334,10015.365250903336,10018.363584236666,6267563.761341641,1925441.4501913902
1599480780,10018.500250903337,10041.656900781667,10001.173333333334,10022.235260668333,13687133.298411079,2177606.29442796
1599481080,10024.281666666668,10052.353333333334,9956.768333333332,10047.626666666663,42574653.2755097,3817564.9299436486
1599481380,10047.815,10049.963333333333,10009.333333333334,10012.518576333334,8638782.67394022,3558406.650460141
1599481680,10011.323500336666,10017.365,9974.083333333334,10006.623333333337,16907417.30538901,4090399.327662509
1599481980,10004.610280938332,10006.929716613333,9971.548659333332,9971.631992666667,6738182.83575142,3742951.804529528
1599482280,9970.02,9970.913333333332,9927.873333333333,9929.463333333333,24418779.35321129,2835158.108414606
1599482580,9929.641554006666,9955.887898666666,9922.541666666666,9926.135,11916927.75600831,2999065.36251801
1599482880,9926.066666666666,9947.453333333333,9890.288333333332,9918.525,26297461.77072242,3468567.585784681
1599483180,9917.947562683332,9942.860624688334,9885.343333333332,9931.613333333333,19972794.99578379,4130298.1937862993
1599483480,9932.558333333332,9965.658333333333,9931.505,9946.703333333333,16569924.326628279,3737855.442457149
1599483780,9945.826955053333,9966.321666666667,9933.281666666668,9933.645,12933215.11714555,3788669.810514012
1599484080,9933.161939873333,9933.801939873332,9883.816666666668,9911.151666666667,20799958.547932364,3513794.6493745088
1599484380,9910.401666666667,9939.101550143332,9903.034999999998,9936.373333333337,9147437.09708387,2972526.7544395137
1599484680,9937.831550143332,10080.48,9937.621550143333,10056.623333333337,51642477.38090959,4726154.4071535785
1599484980,10056.16,10058.538333333334,10010.125,10021.475734833333,19875212.98170982,5073254.300381793
1599485280,10022.2688345,10033.865,9990.627297048337,10023.15,13347359.56682152,4700624.351326251
1599485580,10023.176666666666,10029.45,9998.3820265,10026.61252698,6001542.46214489,4543329.619579301
1599485880,10026.848333333333,10056.433944378332,10024.503333333332,10051.099488695,8539015.27879446,2388156.514473544
1599486180,10051.195455008334,10072.805,10043.507384011667,10066.645158095,9220581.524672981,1855424.941621701
1599486480,10067.072300063333,10130.877103213334,10066.983966729998,10101.365,24681108.98754935,2422112.412658093
1599486780,10100.105102678333,10100.160102678332,10069.675,10081.850522666666,8397357.81936446,2541903.1805190714
1599487080,10081.051666666666,10109.475,10078.943333333336,10095.446666666663,5490887.14625674,2389496.7738921857
1599487380,10095.315917323334,10097.078333333333,10060.075,10067.76,6481798.98159051,2252557.6467380626
1599487680,10068.051620999999,10081.018333333332,10062.37432489,10073.45,3820740.81229117,1209539.2379751536
1599487980,10074.399084333332,10091.4,10042.82,10060.838333333337,8303223.993893698,1204832.5467016157
1599488280,10060.648333333333,10075.773333333333,10059.065,10063.185,1571655.2812328602,1008870.953450422
1599488580,10063.268375203334,10080.435,10061.238333333333,10071.793333333333,2282066.58108311,798884.333425052
1599488880,10071.880007213333,10073.966638986667,10051.661666666667,10063.556136666666,2790683.3632444898,747381.4609727178
1599489180,10062.94,10087.338333333333,10062.795,10075.859831378337,4691518.031959521,566796.1628760089
1599489480,10073.786666666667,10078.221755641664,10056.052047368334,10061.843195353336,2303072.9517314103,603367.0464009363
1599489780,10061.421837333333,10073.96,10049.236947091667,10049.900039528336,6194981.89561893,799012.8121277273
1599490080,10049.471666666666,10052.39,10002.583333333334,10004.136666666667,9502405.28991509,1134598.9084612571
1599490380,10002.846666666666,10018.104295000001,9993.613530366667,10018.054295,3989540.9533109097,1099500.0545288266
1599490680,10018.99,10034.076666666668,10016.630000000003,10026.881666666666,4526965.687713791,1210694.6913279456
1599490980,10026.875,10028.01,9993.024017846668,10005.955,7242671.1193783805,1263079.152515918
1599491280,10005.81698694,10050.776666666667,10003.993333333334,10049.896666666667,6638517.803691499,1119884.7782047384
1599491580,10050.01,10076.105,10049.121666666668,10062.539036298333,8822550.35398709,1361535.2482385477
1599491880,10063.123333333333,10077.333333333334,10058.40161997,10066.054481051668,4742657.33824387,1372319.8307650513
1599492180,10066.043333333333,10079.348333333333,10064.291666666666,10077.953333333333,2527050.10046435,1136538.77981935
1599492480,10077.665,10148.053333333333,10077.466666666664,10143.360301708333,19306168.94317584,1769921.3367935673
1599492780,10143.035597778333,10147.025,10112.941666666668,10118.72,9882634.69977905,1822925.5540831648
1599493080,10119.84,10138.221666666666,10110.666666666666,10132.336666666668,9650811.74211582,2068333.2742767627
1599493380,10133.225,10144.665,10127.333333333334,10134.449959871667,2535576.01018757,2068759.569762924
1599493680,10135.333293204998,10154.043333333333,10127.568557318333,10153.596666666666,6250819.92472991,1415992.1188406276
1599493980,10153.043333333333,10168.671666666667,10151.085,10162.21,8448582.749297298,1344289.52131654
1599494280,10162.278333333334,10165.506666666666,10151.585,10158.820000000003,4621909.72682404,1092844.4205519506
1599494580,10159.067485596666,10166.283333333336,10132.716666666664,10137.11,9201611.112956598,1426146.1756904018
1599494880,10136.796653166666,10183.203333333333,10134.421666666667,10171.273065833333,5862289.872696681,1406719.6730887406
1599495180,10173.061666666666,10189.761666666667,10172.74318746,10187.675,6561095.931423079,1312345.3321950294
1599495480,10187.293333333333,10216.976894313333,10181.305,10208.821666666667,22496034.99634556,2206051.595671105
1599495780,10209.161666666667,10234.601666666667,10207.740244786664,10213.783333333333,13864589.599814469,2439200.5200139983
1599496080,10213.713333333333,10216.636666666667,10192.676666666666,10201.3084175,5390963.69910156,2415634.2113342425
1599496380,10200.171666666667,10215.511666666667,10192.898333333333,10213.463333333333,3596982.9941211096,2267428.564469144
1599496680,10212.5,10213.305,10171.645,10201.595,9182911.27762416,1601772.3785330732
1599496980,10202.106666666668,10203.568333333336,10185.126666666663,10189.001666666663,1623296.91715814,989707.7444002569
1599497280,10188.783982043333,10209.55,10184.328333333333,10187.657159999999,4019698.8191748597,921144.5004039216
1599497580,10189.56,10208.183333333332,10188.572520213334,10194.136666666667,2406641.61194533,861627.4312951326
1599497880,10193.586666666668,10208.626666666667,10188.871666666666,10202.666872,2776240.79716621,541293.907272235
1599498180,10203.441872,10207.675,10178.348333333333,10181.028333333334,3343739.4353311695,627316.0331808865
1599498480,10181.134884453337,10182.62,10171.87,10174.925537788336,3517666.84387357,602214.434415822
1599498780,10175.4718625,10189.648916666667,10166.32,10183.783333333333,6625508.720235471,813157.789830329
1599499080,10184.493333333334,10186.631666666666,10176.124999999998,10181.224904,853027.49490811,716997.1247174239
1599499380,10180.143237333334,10182.553237333334,10174.751666666663,10181.481666666668,1758053.81541612,637712.8437216715
1599499680,10181.23140812,10191.289185833333,10178.579741453335,10190.767519166666,1007066.63912465,512182.8334842256
1599499980,10191.615,10197.64,10185.285000000002,10189.378987125,2003316.9038765803,281073.24266628124
1599500280,10188.030653791668,10188.133987125,10162.946666666663,10164.40964685,2138481.99452574,345345.96764716273
1599500580,10165.164512,10181.111666666666,10162.583333333334,10181.093333333332,2680867.4280303307,391486.6482778733
1599500880,10182.364853671666,10184.958333333334,10176.381666666666,10177.031666666668,1173681.0401761103,399817.3683304463
1599501180,10177.366058666668,10182.458333333334,10176.29,10178.871666666666,661232.62817386,332713.1545453103
1599501480,10179.478317226667,10180.181666666664,10166.031212,10170.629848000002,1403917.1275598302,295984.9111970148
1599501780,10170.228333333334,10195.626666666667,10167.235,10193.907659841667,2560124.8909772304,289947.78434435977
1599502080,10194.546666666667,10196.5,10188.286666666667,10188.388333333334,1070178.67644335,284772.6661577217
1599502380,10187.721666666666,10189.615000000002,10178.33,10179.59,1191942.15338127,311308.1424180923
1599502680,10178.925,10193.858333333334,10177.99,10193.619647833337,957773.0473926399,289000.9384097327
1599502980,10193.945043333337,10194.810043333333,10165.48,10165.888333333334,1296284.88084184,225808.9379029632
1599503280,10166.466666666667,10169.48,10164.458333333334,10168.338333333333,666845.3956173101,205642.2738616613
1599503580,10167.195,10207.430833333334,10165.746666666668,10189.38,6784628.6131763905,485276.5968514173
1599503880,10190.43,10198.808333333332,10186.433333333332,10190.91,2977755.0897882003,586275.6989711953
1599504180,10189.277252988333,10196.736666666668,10182.412793333337,10187.821506666667,1598524.2792045001,601387.6688893281
1599504480,10187.346666666666,10196.373333333333,10183.775,10190.58,987515.3781154798,617421.1680142367
1599504780,10188.958333333334,10190.611666666666,10168.231666666668,10168.385,2679383.77003906,412158.9258573703
1599505080,10169.271345666666,10178.606666666668,10168.536345666666,10174.54,1298561.8886805398,328199.2658019873
1599505380,10173.02,10189.421666666667,10171.743790333332,10186.125542416667,1515494.1234352798,324047.75801352627
1599505680,10186.474615791663,10194.828333333333,10178.937035083332,10191.108333333332,1711544.5112242,360249.21466896235
1599505980,10190.836666666668,10198.865,10188.978333333333,10198.553612291666,779197.99830296,265239.92608215736
1599506280,10197.321945625,10212.705,10193.606666666668,10211.705,2272834.4418349303,313953.55373987684
1599506580,10212.036666666667,10223.865,10204.221666666666,10221.31,2317255.08795728,354041.6019659768
1599506880,10221.461666666666,10221.713333333333,10208.178458333334,10209.186666666666,1430374.1618767597,339983.0844986048
1599507180,10209.17,10216.203333333333,10176.255,10176.440392666666,5990898.59393255,600568.1142800844
1599507480,10177.198333333334,10188.593944245002,10170.976666666667,10171.823333333336,7211709.44108506,847511.8642425906
1599507780,10170.170761700001,10182.235,10161.795,10171.308333333334,6895974.99934248,1076447.8598118508
1599508080,10169.441666666668,10174.68037749,10137.27,10139.374815666666,5709857.68200606,1290422.0358183165
1599508380,10141.245,10154.681666666667,10138.868333333334,10152.486666666666,1923579.58048955,1087056.085146166
1599508680,10151.524188333336,10151.652521666667,10142.905,10150.265,757786.5964384599,764359.9429138358
1599508980,10150.340201366664,10151.453333333333,10143.74,10144.981666666668,1977844.2517717797,518453.4055353007
1599509280,10147.553333333333,10152.78,10108.695,10109.163333333334,12594744.089588711,862697.7259144331
1599509580,10109.478333333334,10121.368020323333,10091.836476166667,10107.102427041666,10985423.134031609,1315789.9035915362
1599509880,10107.688365815002,10122.238333333333,10106.23,10117.885,3419665.6636701897,1448883.8569531231
1599510180,10117.72435,10120.230578633333,10111.673333333332,10115.071865198333,1598727.06032395,1429927.9973807312
1599510480,10115.345827936668,10133.750455333333,10115.325862666667,10133.538333333334,4812515.88733712,1040816.5872681516
1599510780,10133.661666666667,10138.605,10127.031666666666,10129.283333333336,4361529.65780575,709621.9134568591
1599511080,10130.36885902,10151.201666666666,10129.285421285002,10148.070480636667,4683642.331724899,772820.7468595945
1599511380,10148.724435746666,10152.311666666666,10144.45,10146.611666666666,781642.0954776001,731966.498617277
1599511680,10147.307412,10150.233865886668,10135.595,10144.158549883334,1344303.67013778,558555.8877573101
1599511980,10143.464643731668,10154.117880583333,10142.939643731666,10153.695,1675103.35130809,424234.572432427
1599512280,10152.995,10156.661666666667,10131.87,10134.46,1879124.6898621,284008.69033928704
1599512580,10138.191666666668,10183.48,10138.106666666668,10170.201872348332,5370675.58862347,513460.36499658047
1599512880,10169.91,10177.096666666666,10163.93890201,10168.804512,1642877.91127985,528389.0770536839
1599513180,10168.70420411,10170.500496495,10158.078333333333,10160.765,977899.05679374,493528.8623279665
1599513480,10160.813333333334,10173.855,10160.125,10173.78,1113232.2873354303,455234.242201633
