time,open,high,low,close,Volume,Volume MA
1596951600,11689.427686734998,11690.556666666665,11674.010000000002,11675.29820865,4706898.461265581,570223.5897714796
1596951900,11674.559875316665,11691.114593823333,11674.028333333335,11691.042927156665,4794785.6978492495,792016.9596048666
1596952200,11691.817927156668,11699.391666666665,11682.932218,11683.012217999998,4309132.05918558,846992.7562615664
1596952500,11682.942217999998,11683.085551333332,11656.223333333333,11666.657955138333,12618762.23625743,1321478.922731224
1596952800,11667.399621805,11671.858333333332,11640.586666666668,11665.18732453,11765444.23132268,1674406.2112253946
1596953100,11665.343991196665,11674.076666666668,11663.950638183333,11672.205,6517688.42550028,1760551.3476171657
1596953400,11673.39,11681.128560563333,11671.605638183333,11676.796666666667,3267675.67363022,1708478.5283387513
1596953700,11677.063333333335,11680.60413213,11665.015046936665,11668.701666666668,5263320.016743651,1340706.417363555
1596954000,11670.575007574998,11682.555,11670.491666666667,11673.634078591667,2037219.2852676602,854295.1700510317
1596954300,11674.268333333332,11680.516649058334,11670.331116851667,11670.432783518336,1333739.8418115801,595097.7408774275
1596954600,11670.244987895,11684.456666666665,11665.659999999998,11678.111666666666,1859450.09609181,524686.4625120165
1596954900,11677.493333333336,11693.601666666667,11675.846666666665,11693.168333333333,2220850.4129206804,372562.98231203493
1596955200,11693.865,11700.190661035,11685.56,11686.73,2293733.63939682,385388.70001796586
1596955500,11686.580000000002,11693.43688289,11680.543333333333,11681.238333333335,909844.7858378799,364193.94722817343
1596955800,11683.330553958333,11683.921868713334,11668.995,11669.63,1203677.57014311,331405.32041967154
1596956100,11671.345,11674.119244708332,11670.822578041667,11673.376666666667,634169.27125014,252071.25742300288
1596956400,11672.343333333332,11679.413333333336,11667.358333333332,11668.92726549,1299622.78813582,202365.71485953926
1596956700,11668.858932156667,11679.546666666667,11668.35,11679.133333333333,3567506.8476642706,335248.817959767
1596957000,11679.295,11682.131666666664,11671.793333333333,11678.679855636665,1602966.17757909,355213.24832337897
1596957300,11679.65818897,11703.610262021664,11679.58818897,11703.026666666667,2728044.16397264,459906.998870166
1596957600,11703.745230400002,11713.12,11700.306666666665,11703.5,3038608.484764131,546856.2836925195
1596957900,11704.735,11706.203728036666,11699.75,11700.316666666666,491314.80610623,393046.68161553773
1596958200,11699.933333333334,11701.158333333333,11694.441666666666,11697.36,910752.75171381,358436.010331075
1596958500,11698.253603093333,11698.25526976,11688.426666666664,11689.113333333335,935614.7449923701,268814.5393744952
1596958800,11688.946164886667,11696.375,11688.666775815,11696.121666666664,105605.56261202999,122164.39326782722
1596959100,11697.196716773333,11710.271666666667,11697.083383439998,11709.513006343332,2645905.5629060897,229893.9321591912
1596959400,11710.15,11710.511666666667,11699.629585615,11701.205,941603.6256130601,231436.47585487465
1596959700,11701.196666666667,11706.423327666666,11701.021666666667,11705.368327666665,642010.5361399801,216756.26541166604
1596960000,11705.351661,11705.961666666664,11703.128524373335,11703.24519104,1412986.16996981,282125.2953799109
1596960300,11703.09467301,11715.342189938332,11703.063333333335,11714.290523271666,1728674.61812892,236263.7474891725
1596960600,11714.311838025,11719.570112318332,11710.294999999998,11713.008333333333,2140663.14398113,296216.72340677807
1596960900,11712.088333333333,11713.195,11695.31,11697.918333333333,2470445.00398964,387638.4468091839
1596961200,11696.786305820002,11699.86,11696.544999999998,11697.648333333333,511469.04048747,342562.5903343329
1596961500,11697.646666666667,11697.805,11689.295,11691.568333333335,2510114.87232459,381634.60303492716
1596961800,11689.459959148335,11690.428333333333,11681.644353401667,11681.732686735,2659323.51416503,407567.6215448022
1596962100,11681.751020068335,11682.916311323335,11675.44,11678.012797696667,3506689.60113403,459379.85141033365
1596962400,11677.903333333335,11680.231666666668,11676.511666666665,11676.954464363333,1448451.20404767,506228.9459848708
1596962700,11676.862279666666,11678.266666666668,11673.051666666664,11677.585,2469253.90792503,504185.8977633407
1596963000,11677.71643362,11683.208333333336,11672.155,11672.476666666667,3320285.9220925104,537234.027302244
1596963300,11671.776666666665,11680.845,11670.313333333335,11680.673333333334,1580877.0731250201,440943.40041221713
1596963600,11679.675,11689.525109148333,11679.625,11688.980109148333,2814115.2306694197,509226.6153476063
1596963900,11689.000717194998,11703.049999999996,11688.999050528333,11702.520000000002,3701646.12389349,570846.226636209
1596964200,11703.123333333333,11707.345,11702.572972486667,11706.988333333335,714572.8007466099,440560.5603547911
1596964500,11707.08,11711.01,11706.498333333333,11710.44333333333,1211282.74576935,422080.8492205211
1596964800,11710.016339676667,11710.188006343335,11700.016666666668,11700.381666666664,1321764.50068528,347463.31364656216
1596965100,11700.205,11703.998333333333,11695.478333333334,11699.673333333334,235581.73017772,174160.08831072974
1596965400,11699.458725863333,11701.323333333336,11696.115,11696.223333333333,840902.7815986399,180476.6050118127
1596965700,11696.056666666665,11696.4,11677.406666666668,11677.686666666665,4719004.41028109,355862.6882381448
1596966000,11676.262904771667,11685.623333333335,11673.589999999998,11684.35,1449959.8833331498,362272.45644383976
1596966300,11684.705,11689.071666666667,11682.996981291668,11686.494238333333,807300.2121691699,390858.3805533956
1596966600,11686.441666666668,11686.996666666664,11669.41711355,11677.968333333332,4227157.662750499,560171.1084224278
1596966900,11676.702976166665,11676.944642833336,11613.51,11643.345,25192056.015426688,1583823.6886790975
1596967200,11643.016666666668,11660.283333333333,11642.035000000002,11646.112814206665,5529139.232538519,1787782.6561401796
1596967500,11645.582814206666,11659.435,11642.931499451664,11653.53,3868884.8793817395,1940861.889512016
1596967800,11653.522867743333,11653.837867743336,11645.77726232,11650.875,2224391.6554613,1840723.591151241
1596968100,11650.61166666667,11651.548333333332,11632.39,11634.765209881667,3640945.9146932904,763168.0861138445
1596968400,11634.768333333332,11653.802422931667,11634.425,11648.044016381666,3652072.2205265895,669314.7355038062
1596968700,11647.283333333333,11653.303333333335,11642.44,11653.303333333335,1973767.01846228,574558.8428733415
1596969000,11654.63,11669.13,11653.951666666666,11668.114999999998,3713074.0380901103,648992.9595875831
1596969300,11667.632656763333,11671.306666666665,11665.491395546667,11669.646666666667,967654.37355829,515328.381526184
1596969600,11669.560579143335,11671.398027,11665.37491467667,11669.385,902401.06739942,377844.82387697854
1596969900,11669.358333333335,11672.268027,11665.653333333335,11666.5,316358.9438065201,294974.4201335826
1596970200,11666.078333333333,11672.594876263334,11663.128077833333,11664.988077833332,3210404.68074867,269840.95227427856
1596970500,11665.291411166667,11676.1,11665.291411166667,11673.725691721665,1839222.4657940902,313419.35332178604
1596970800,11673.188333333335,11678.276666666667,11671.960400999998,11673.335,1857048.22242454,361151.7110833745
1596971100,11673.233560563334,11683.651390043335,11671.608333333332,11683.415,1947541.73713022,442710.850748602
1596971400,11683.391390043333,11691.802758335,11683.22805671,11691.103333333333,4806372.63853505,522509.2486376216
1596971700,11691.117313523333,11705.63,11690.827313523336,11701.52,4499311.4854813,655513.704178549
1596972000,11702.061989965,11702.430323298333,11692.82,11694.15928724,1748901.9484581,650106.3904802271
1596972300,11694.148333333333,11695.768862108334,11688.956666666667,11691.763603093335,714541.4869066,588456.3779690459
1596972600,11691.49526976,11704.231666666668,11690.47526976,11702.672933125,2661842.28137123,481229.8601108549
1596972900,11702.707933125,11702.724599791667,11693.615,11697.034999999998,2323319.6144769406,372430.26656063687
1596973200,11697.263333333334,11700.4472293,11696.308333333334,11699.280562633336,952627.43622623,332616.5409490433
1596973500,11699.533358256667,11705.710357155,11699.533358256667,11704.426666666664,2770689.12814862,435423.9230111443
1596973800,11704.107497521667,11711.78,11695.711666666668,11695.733333333335,2690235.5049234703,436843.5841887564
1596974100,11694.821666666667,11695.178333333335,11686.650494918335,11687.182161585,2236382.03706544,432496.7053181813
1596974400,11686.997161585,11691.007068686667,11684.554365961667,11688.122513498332,2269769.2296461603,498353.79498917784
1596974700,11687.607513498333,11688.819180165,11665.438333333332,11669.808333333334,6895856.323714019,704612.1547674478
1596975000,11670.663333333332,11671.66276383833,11658.693647846667,11661.155,1125854.59494827,626393.1092686878
1596975300,11660.095,11665.72,11652.827991333335,11659.751666666665,2713666.76093427,650257.3454621291
1596975600,11660.292047248333,11670.538333333332,11660.094509226665,11664.773333333333,1491949.4047122397,611366.3542154331
1596975900,11663.158333333333,11665.746666666664,11656.86,11657.285000000002,3585284.93022514,445837.7845409891
1596976200,11655.954221491666,11655.97730485,11645.393333333332,11645.808199976667,2398010.3937892905,509445.5744830401
1596976500,11646.647144236667,11665.734221491664,11646.563810903332,11659.575,3193546.2807230595,533439.5504724797
1596976800,11658.674084095,11659.461972618332,11644.173927101665,11644.450593768333,1467611.16583996,532222.6385288656
1596977100,11644.447940961667,11646.831904903333,11637.183333333334,11639.919779248332,4702917.53112838,588104.2685740276
1596977400,11641.424999999996,11659.471666666665,11641.423333333332,11659.038333333332,4910611.76117756,713734.3369434411
1596977700,11659.083712828333,11659.50162754,11654.441666666666,11655.298333333332,1162903.8218747,612202.214001023
1596978000,11655.251666666665,11660.459675343334,11655.06,11658.113194473335,1799006.09595394,628771.9605067221
1596978300,11657.559602125,11657.689250211664,11621.70953124,11631.823333333336,8159620.038718199,801607.0858862131
1596978600,11631.717120666668,11646.716666666667,11631.345454,11641.906558493334,2425854.27557565,677369.2116061178
1596978900,11643.405,11682.486666666666,11643.249480873332,11682.403333333335,7372266.444530951,987837.34273893
1596979200,11682.718129928333,11684.088129928336,11671.853428303333,11674.265984593332,2757842.71088531,1035779.1734854986
1596979500,11674.104928855,11682.641666666668,11672.316356186666,11681.74,4576424.22593683,856619.3828464302
1596979800,11682.169796595,11682.69,11666.68494768833,11668.889078641667,962249.8580070101,783439.1619679981
1596980100,11669.350166306665,11670.611666666666,11648.985740963333,11650.570740963334,4743297.053843201,651990.6924336107
1596980400,11650.584074296667,11650.594074296665,11614.1,11618.12,12516178.34958332,1139907.474368511
1596980700,11618.213333333333,11627.89,11606.92,11607.341666666667,4547754.51529108,1138473.988836223
1596981000,11608.073333333336,11641.171666666667,11607.739815438335,11630.826744289998,6649073.019655161,1422815.146918631
1596981300,11630.266666666668,11631.286666666667,11609.104297408336,11613.028333333335,4133219.5286664795,1392311.2706597948
1596981600,11613.15,11629.263787333335,11612.9,11617.690254746667,4941127.62904616,1013558.7346329369
1596981900,11618.386403383332,11640.400706,11617.608773876667,11630.669999999998,3294988.7245668503,950920.4450967251
1596982200,11629.685,11630.354999999998,11557.397526,11567.161666666667,43047232.305896536,2770828.4094087943
1596982500,11569.046666666667,11593.432675606666,11560.506666666664,11590.039919343333,14804910.130873838,3304412.9395191623
1596982800,11589.562275333332,11600.197078855,11582.578159778335,11600.14139471,7906673.475359431,3452690.231834825
1596983100,11600.532543346664,11605.333333333336,11598.075,11605.206666666665,5048702.15574481,3540375.903393723
1596983400,11604.196666666665,11616.25,11598.487709463336,11598.968320391668,5271094.88271578,1651569.0322346857
1596983700,11597.646653725,11613.893333333335,11597.467530925,11611.56,3138159.35312324,1068231.4933471554
1596984000,11611.56,11619.9,11595.043333333335,11599.67,4519826.55327091,898889.1472427296
1596984300,11600.303333333335,11601.713333333333,11581.87,11588.339999999998,4986779.848895481,895793.0319002629
1596984600,11587.206666666667,11599.918333333333,11563.964192666665,11582.64066253,5558980.54258653,910187.3148938004
1596984900,11583.986972499999,11590.88833333333,11581.853333333333,11583.576666666666,2471880.3684530696,876873.3656602923
1596985200,11583.561666666665,11584.581669666668,11570.27,11578.40327786,4097423.11960151,855753.1939768223
1596985500,11579.711518295,11597.213333333333,11579.103277859998,11584.761666666667,7896944.990476071,1001261.451055852
1596985800,11585.883333333333,11593.751666666665,11546.915,11551.858333333335,9681637.59655471,1207394.3037542612
1596986100,11551.993333333336,11580.05188482,11550.593333333334,11579.83188482,4497284.807268449,1308664.52569503
1596986400,11580.143551486668,11583.209367456666,11574.97,11577.590000000002,2247700.3014594098,1216178.384787925
1596986700,11578.286666666667,11589.501666666667,11577.878333333336,11584.861666666666,1942710.5027294501,918466.6604005941
1596987000,11585.195785229998,11590.433863605,11581.386666666667,11590.392196938335,1953487.2869214402,532059.1449189306
